40.4305003983, 86.9156134993, 5
40.4305004598, 86.9156135377, 5
40.4305005829, 86.9156136145, 7
40.4305006444, 86.9156136528, 6
40.4305007059, 86.9156136911, 6
40.4305007674, 86.9156137295, 37
40.4305008290, 86.9156137678, 7
40.4305008905, 86.9156138060, 7
40.4305009520, 86.9156138443, 6
40.4305010136, 86.9156138826, 6
40.4305010751, 86.9156139209, 7
40.4305011366, 86.9156139592, 7
40.4305011982, 86.9156139974, 8
40.4305012597, 86.9156140357, 5
40.4305013213, 86.9156140740, 6
40.4305013828, 86.9156141123, 6
40.4305014443, 86.9156141505, 7
40.4305015059, 86.9156141888, 7
40.4305015674, 86.9156142271, 7
40.4305016905, 86.9156143037, 6
40.4305017520, 86.9156143420, 5
40.4305018136, 86.9156143803, 6
40.4305019367, 86.9156144569, 7
40.4305019982, 86.9156144953, 6
40.4305020598, 86.9156145336, 7
40.4305021213, 86.9156145720, 5
40.4305022444, 86.9156146487, 6
40.4305023060, 86.9156146871, 7
40.4305023675, 86.9156147254, 7
40.4305024290, 86.9156147637, 6
40.4305024906, 86.9156148021, 7
40.4305025521, 86.9156148404, 5
40.4305026751, 86.9156149170, 6
40.4305027366, 86.9156149552, 7
40.4305027982, 86.9156149935, 6
40.4305029212, 86.9156150701, 6
40.4305029827, 86.9156151084, 7
40.4305030443, 86.9156151467, 5
40.4305031058, 86.9156151850, 5
40.4305031673, 86.9156152233, 6
40.4305050778, 86.9156164020, 36
40.4305071165, 86.9156176510, 39
40.4305090962, 86.9156188556, 37
40.4305111409, 86.9156200939, 39
40.4305110000, 86.9156110000, 40.4305133568, 86.9156124269, 45
40.4305154046, 86.9156136691, 38
40.4305175743, 86.9156149778, 40
40.4305194947, 86.9156161298, 38
40.4305216747, 86.9156174383, 42
40.4305238005, 86.9156187059, 41
40.4305258057, 86.9156198890, 39
40.4305280738, 86.9156212220, 42
40.4305301003, 86.9156224056, 36
40.4305321318, 86.9156235762, 37
40.4305110000, 86.9156110000, 40.4305134168, 86.9156123686, 46
40.4305134804, 86.9156124046, 5
40.4305135440, 86.9156124406, 5
40.4305136712, 86.9156125125, 8
40.4305137348, 86.9156125485, 5
40.4305138621, 86.9156126204, 37
40.4305139257, 86.9156126564, 7
40.4305140530, 86.9156127283, 9
40.4305141166, 86.9156127643, 8
40.4305141802, 86.9156128002, 5
40.4305142438, 86.9156128362, 5
40.4305143075, 86.9156128721, 7
40.4305143711, 86.9156129081, 8
40.4305144347, 86.9156129440, 7
40.4305145620, 86.9156130159, 6
40.4305146893, 86.9156130878, 7
40.4305147529, 86.9156131237, 6
40.4305148165, 86.9156131596, 7
40.4305148801, 86.9156131955, 7
40.4305149437, 86.9156132314, 7
40.4305150074, 86.9156132673, 5
40.4305150710, 86.9156133033, 5
40.4305151346, 86.9156133392, 7
40.4305151982, 86.9156133751, 6
40.4305152618, 86.9156134110, 7
40.4305153254, 86.9156134470, 7
40.4305153891, 86.9156134829, 5
40.4305155163, 86.9156135548, 6
40.4305155799, 86.9156135907, 5
40.4305156435, 86.9156136266, 6
40.4305157071, 86.9156136625, 7
40.4305157707, 86.9156136985, 7
40.4305158343, 86.9156137344, 5
40.4305158979, 86.9156137703, 5
40.4305159615, 86.9156138062, 5
40.4305160251, 86.9156138421, 7
40.4305160887, 86.9156138780, 7
40.4305162158, 86.9156139499, 8
40.4305162794, 86.9156139858, 5
40.4305163430, 86.9156140217, 5
40.4305164066, 86.9156140576, 5
40.4305183810, 86.9156151689, 36
40.4305204192, 86.9156163082, 38
40.4305224593, 86.9156174417, 38
40.4305245662, 86.9156186076, 38
40.4305230000, 86.9156100000, 40.4305254911, 86.9156113734, 46
40.4305275372, 86.9156125018, 37
40.4305297086, 86.9156136924, 39
40.4305316847, 86.9156147696, 37
40.4305339931, 86.9156160264, 43
40.4305361818, 86.9156172044, 41
40.4305382507, 86.9156183062, 39
40.4305405927, 86.9156195542, 42
40.4305426758, 86.9156206597, 36
40.4305448259, 86.9156217946, 38
40.4305230000, 86.9156100000, 40.4305254809, 86.9156112979, 46
40.4305255461, 86.9156113321, 5
40.4305256114, 86.9156113662, 5
40.4305257420, 86.9156114344, 6
40.4305258073, 86.9156114685, 36
40.4305258726, 86.9156115026, 5
40.4305259379, 86.9156115367, 8
40.4305260685, 86.9156116049, 9
40.4305261991, 86.9156116730, 9
40.4305262644, 86.9156117071, 5
40.4305263298, 86.9156117412, 5
40.4305263951, 86.9156117752, 7
40.4305264604, 86.9156118093, 7
40.4305265910, 86.9156118774, 8
40.4305266563, 86.9156119114, 5
40.4305267870, 86.9156119795, 7
40.4305268523, 86.9156120135, 5
40.4305269176, 86.9156120476, 7
40.4305270483, 86.9156121157, 8
40.4305271789, 86.9156121837, 9
40.4305272443, 86.9156122178, 5
40.4305273749, 86.9156122858, 6
40.4305274403, 86.9156123199, 6
40.4305275056, 86.9156123539, 6
40.4305275710, 86.9156123879, 7
40.4305276363, 86.9156124219, 7
40.4305277017, 86.9156124559, 5
40.4305278324, 86.9156125238, 6
40.4305278977, 86.9156125578, 7
40.4305279630, 86.9156125917, 6
40.4305280284, 86.9156126257, 7
40.4305280937, 86.9156126596, 7
40.4305282243, 86.9156127274, 6
40.4305282896, 86.9156127613, 5
40.4305283549, 86.9156127952, 6
40.4305284202, 86.9156128290, 6
40.4305284855, 86.9156128629, 7
40.4305285508, 86.9156128967, 8
40.4305286160, 86.9156129306, 5
40.4305287466, 86.9156129982, 6
40.4305308430, 86.9156140875, 37
40.4305330085, 86.9156152082, 40
40.4305351726, 86.9156163199, 40
40.4305372738, 86.9156173936, 39
40.4305350000, 86.9156080000, 40.4305375685, 86.9156093104, 47
40.4305397464, 86.9156104194, 38
40.4305419966, 86.9156115679, 39
40.4305443173, 86.9156127496, 40
40.4305465113, 86.9156138733, 38
40.4305487863, 86.9156150391, 40
40.4305509338, 86.9156161301, 38
40.4305533605, 86.9156173441, 41
40.4305554593, 86.9156183837, 36
40.4305576957, 86.9156194752, 40
40.4305350000, 86.9156080000, 40.4305375123, 86.9156092130, 44
40.4305375802, 86.9156092458, 5
40.4305377160, 86.9156093113, 6
40.4305377840, 86.9156093440, 5
40.4305378519, 86.9156093768, 8
40.4305379198, 86.9156094095, 5
40.4305379877, 86.9156094422, 7
40.4305380556, 86.9156094749, 7
40.4305381236, 86.9156095076, 8
40.4305381915, 86.9156095403, 6
40.4305382594, 86.9156095730, 5
40.4305383952, 86.9156096383, 7
40.4305384631, 86.9156096710, 8
40.4305385310, 86.9156097036, 7
40.4305386668, 86.9156097689, 8
40.4305387347, 86.9156098016, 6
40.4305388026, 86.9156098342, 5
40.4305388705, 86.9156098668, 7
40.4305389384, 86.9156098994, 7
40.4305390063, 86.9156099321, 7
40.4305390742, 86.9156099647, 5
40.4305391421, 86.9156099973, 5
40.4305392100, 86.9156100299, 5
40.4305392779, 86.9156100625, 8
40.4305393458, 86.9156100951, 8
40.4305394815, 86.9156101603, 9
40.4305395494, 86.9156101929, 5
40.4305396852, 86.9156102582, 6
40.4305397531, 86.9156102909, 7
40.4305398210, 86.9156103235, 6
40.4305398889, 86.9156103562, 7
40.4305399568, 86.9156103889, 7
40.4305400926, 86.9156104541, 6
40.4305402284, 86.9156105194, 6
40.4305402963, 86.9156105520, 7
40.4305403642, 86.9156105847, 5
40.4305404321, 86.9156106173, 7
40.4305405000, 86.9156106499, 7
40.4305405678, 86.9156106825, 5
40.4305406357, 86.9156107151, 5
40.4305407715, 86.9156107804, 6
40.4305428796, 86.9156117928, 36
40.4305450579, 86.9156128299, 39
40.4305472392, 86.9156138604, 38
40.4305494912, 86.9156149194, 38
40.4305480000, 86.9156040000, 40.4305506650, 86.9156052441, 46
40.4305529199, 86.9156062961, 38
40.4305553127, 86.9156074144, 40
40.4305574315, 86.9156084036, 38
40.4305598332, 86.9156095258, 42
40.4305622379, 86.9156106433, 42
40.4305644469, 86.9156116744, 39
40.4305669288, 86.9156128151, 42
40.4305690609, 86.9156137822, 35
40.4305712641, 86.9156147811, 37
40.4305480000, 86.9156040000, 40.4305506181, 86.9156051828, 46
40.4305506870, 86.9156052140, 5
40.4305508248, 86.9156052762, 6
40.4305508937, 86.9156053073, 5
40.4305509626, 86.9156053384, 35
40.4305510315, 86.9156053695, 5
40.4305511004, 86.9156054006, 7
40.4305511693, 86.9156054316, 8
40.4305512382, 86.9156054627, 8
40.4305513071, 86.9156054938, 5
40.4305513761, 86.9156055248, 5
40.4305514450, 86.9156055559, 7
40.4305515139, 86.9156055870, 6
40.4305515828, 86.9156056180, 7
40.4305516517, 86.9156056490, 8
40.4305517206, 86.9156056801, 5
40.4305517896, 86.9156057111, 5
40.4305518585, 86.9156057421, 7
40.4305519274, 86.9156057731, 5
40.4305519963, 86.9156058042, 6
40.4305520652, 86.9156058352, 7
40.4305521341, 86.9156058662, 5
40.4305522719, 86.9156059282, 6
40.4305523408, 86.9156059592, 6
40.4305524785, 86.9156060213, 7
40.4305525474, 86.9156060523, 7
40.4305526163, 86.9156060834, 7
40.4305526851, 86.9156061145, 6
40.4305528229, 86.9156061767, 6
40.4305528918, 86.9156062078, 5
40.4305529606, 86.9156062389, 6
40.4305530295, 86.9156062701, 7
40.4305531672, 86.9156063324, 8
40.4305533050, 86.9156063947, 6
40.4305533738, 86.9156064259, 5
40.4305535115, 86.9156064882, 8
40.4305535803, 86.9156065194, 7
40.4305536492, 86.9156065505, 6
40.4305537180, 86.9156065817, 6
40.4305537868, 86.9156066129, 5
40.4305538556, 86.9156066441, 5
40.4305539244, 86.9156066753, 7
40.4305560581, 86.9156076465, 36
40.4305583276, 86.9156086760, 38
40.4305605258, 86.9156096664, 37
40.4305627922, 86.9156106809, 38
40.4305600000, 86.9156000000, 40.4305626776, 86.9156011947, 46
40.4305649447, 86.9156022069, 37
40.4305672825, 86.9156032534, 39
40.4305694134, 86.9156042086, 38
40.4305718834, 86.9156053156, 43
40.4305742197, 86.9156063721, 41
40.4305764228, 86.9156073692, 39
40.4305788347, 86.9156084501, 40
40.4305809798, 86.9156094123, 36
40.4305833395, 86.9156104644, 38
40.4305600000, 86.9156000000, 40.4305626440, 86.9156011576, 45
40.4305627135, 86.9156011880, 5
40.4305627831, 86.9156012185, 37
40.4305628527, 86.9156012489, 5
40.4305629223, 86.9156012793, 6
40.4305629920, 86.9156013098, 6
40.4305630616, 86.9156013402, 8
40.4305631312, 86.9156013706, 7
40.4305632008, 86.9156014010, 8
40.4305632705, 86.9156014313, 6
40.4305634098, 86.9156014921, 6
40.4305634795, 86.9156015224, 7
40.4305635491, 86.9156015528, 7
40.4305636188, 86.9156015832, 6
40.4305637582, 86.9156016439, 7
40.4305638279, 86.9156016742, 5
40.4305638976, 86.9156017045, 5
40.4305640370, 86.9156017652, 9
40.4305641067, 86.9156017955, 8
40.4305642462, 86.9156018562, 9
40.4305643159, 86.9156018865, 5
40.4305644554, 86.9156019472, 6
40.4305645948, 86.9156020079, 8
40.4305646646, 86.9156020382, 5
40.4305647343, 86.9156020685, 7
40.4305648040, 86.9156020989, 7
40.4305648738, 86.9156021292, 5
40.4305649435, 86.9156021595, 5
40.4305650132, 86.9156021898, 7
40.4305650830, 86.9156022201, 5
40.4305651527, 86.9156022504, 6
40.4305652224, 86.9156022807, 7
40.4305652921, 86.9156023110, 5
40.4305653619, 86.9156023414, 5
40.4305655013, 86.9156024021, 6
40.4305656408, 86.9156024628, 7
40.4305657803, 86.9156025237, 8
40.4305658501, 86.9156025541, 7
40.4305659199, 86.9156025845, 5
40.4305660595, 86.9156026454, 6
40.4305661293, 86.9156026758, 5
40.4305683582, 86.9156036465, 37
40.4305705882, 86.9156046235, 38
40.4305728877, 86.9156056354, 38
40.4305751832, 86.9156066464, 39
40.4305710000, 86.9155950000, 40.4305736403, 86.9155961619, 45
40.4305759320, 86.9155971677, 37
40.4305782881, 86.9155981961, 39
40.4305804308, 86.9155991279, 38
40.4305829100, 86.9156002084, 43
40.4305850411, 86.9156011408, 36
40.4305874363, 86.9156021859, 43
40.4305898878, 86.9156032559, 41
40.4305920603, 86.9156042105, 36
40.4305943642, 86.9156052281, 40
40.4305710000, 86.9155950000, 40.4305735762, 86.9155961393, 46
40.4305736440, 86.9155961693, 8
40.4305737118, 86.9155961992, 8
40.4305737796, 86.9155962292, 5
40.4305738474, 86.9155962592, 6
40.4305739152, 86.9155962891, 7
40.4305739830, 86.9155963191, 5
40.4305740508, 86.9155963490, 6
40.4305741185, 86.9155963789, 8
40.4305741863, 86.9155964089, 6
40.4305742541, 86.9155964388, 5
40.4305743897, 86.9155964987, 9
40.4305744575, 86.9155965287, 8
40.4305745253, 86.9155965586, 7
40.4305745931, 86.9155965886, 5
40.4305746609, 86.9155966185, 6
40.4305747288, 86.9155966485, 5
40.4305748644, 86.9155967084, 8
40.4305749322, 86.9155967383, 7
40.4305750000, 86.9155967683, 8
40.4305750677, 86.9155967982, 5
40.4305752033, 86.9155968581, 6
40.4305752711, 86.9155968881, 5
40.4305753389, 86.9155969181, 7
40.4305754067, 86.9155969481, 7
40.4305754745, 86.9155969780, 7
40.4305755423, 86.9155970080, 5
40.4305756101, 86.9155970380, 5
40.4305756779, 86.9155970680, 5
40.4305757457, 86.9155970980, 7
40.4305758135, 86.9155971280, 7
40.4305758812, 86.9155971580, 7
40.4305759490, 86.9155971880, 5
40.4305760168, 86.9155972180, 5
40.4305761523, 86.9155972781, 8
40.4305762200, 86.9155973081, 7
40.4305762878, 86.9155973381, 5
40.4305763555, 86.9155973681, 7
40.4305764232, 86.9155973981, 5
40.4305765586, 86.9155974581, 6
40.4305766263, 86.9155974882, 7
40.4305787180, 86.9155984234, 36
40.4305809334, 86.9155994145, 38
40.4305830774, 86.9156003757, 37
40.4305852901, 86.9156013698, 38
40.4305790000, 86.9155870000, 40.4305815439, 86.9155881395, 45
40.4305837482, 86.9155891285, 37
40.4305860156, 86.9155901505, 39
40.4305880799, 86.9155910876, 38
40.4305904692, 86.9155921779, 42
40.4305927181, 86.9155932113, 42
40.4305948271, 86.9155941848, 39
40.4305971241, 86.9155952508, 40
40.4305992220, 86.9155962337, 37
40.4306013843, 86.9155972542, 39
40.4305790000, 86.9155870000, 40.4305834013, 86.9155890916, 75
40.4305834670, 86.9155891228, 8
40.4305835327, 86.9155891540, 8
40.4305835984, 86.9155891852, 6
40.4305836641, 86.9155892165, 6
40.4305837298, 86.9155892477, 7
40.4305837955, 86.9155892789, 7
40.4305838612, 86.9155893101, 8
40.4305839269, 86.9155893413, 5
40.4305839926, 86.9155893726, 5
40.4305840583, 86.9155894038, 6
40.4305841241, 86.9155894350, 7
40.4305841898, 86.9155894661, 7
40.4305842555, 86.9155894973, 7
40.4305843870, 86.9155895597, 7
40.4305844527, 86.9155895909, 5
40.4305845841, 86.9155896532, 8
40.4305847156, 86.9155897156, 8
40.4305847813, 86.9155897467, 7
40.4305848471, 86.9155897779, 5
40.4305849786, 86.9155898402, 6
40.4305850443, 86.9155898714, 5
40.4305851100, 86.9155899025, 7
40.4305851758, 86.9155899337, 7
40.4305853072, 86.9155899960, 8
40.4305853730, 86.9155900272, 5
40.4305854387, 86.9155900583, 5
40.4305855045, 86.9155900895, 5
40.4305856360, 86.9155901518, 9
40.4305857017, 86.9155901830, 8
40.4305857674, 86.9155902141, 8
40.4305858332, 86.9155902453, 5
40.4305859647, 86.9155903075, 6
40.4305860304, 86.9155903386, 5
40.4305860961, 86.9155903698, 7
40.4305862276, 86.9155904320, 8
40.4305862933, 86.9155904631, 8
40.4305863590, 86.9155904942, 5
40.4305864248, 86.9155905253, 5
40.4305865562, 86.9155905874, 6
40.4305886513, 86.9155915785, 37
40.4305908126, 86.9155926093, 38
40.4305929052, 86.9155936088, 37
40.4305950552, 86.9155946336, 39
40.4305840000, 86.9155750000, 40.4305865425, 86.9155762189, 46
40.4305886988, 86.9155772556, 38
40.4305909197, 86.9155783195, 39
40.4305929417, 86.9155792844, 38
40.4305952886, 86.9155804044, 42
40.4305975030, 86.9155814621, 42
40.4305995864, 86.9155824634, 39
40.4306019270, 86.9155835884, 43
40.4306039368, 86.9155845533, 35
40.4306060814, 86.9155855954, 38
40.4305840000, 86.9155750000, 40.4305883892, 86.9155771430, 75
40.4305884547, 86.9155771750, 8
40.4305885857, 86.9155772389, 8
40.4305886513, 86.9155772709, 6
40.4305887168, 86.9155773029, 6
40.4305887824, 86.9155773349, 7
40.4305889135, 86.9155773989, 8
40.4305889790, 86.9155774309, 8
40.4305890446, 86.9155774629, 5
40.4305891102, 86.9155774949, 5
40.4305892413, 86.9155775588, 7
40.4305893725, 86.9155776227, 8
40.4305894381, 86.9155776546, 7
40.4305895037, 86.9155776865, 7
40.4305895693, 86.9155777184, 5
40.4305897004, 86.9155777822, 6
40.4305897660, 86.9155778141, 7
40.4305898316, 86.9155778459, 5
40.4305898972, 86.9155778778, 6
40.4305899628, 86.9155779096, 7
40.4305900941, 86.9155779732, 6
40.4305901597, 86.9155780050, 5
40.4305902253, 86.9155780368, 5
40.4305903565, 86.9155781003, 7
40.4305904221, 86.9155781320, 7
40.4305904877, 86.9155781638, 7
40.4305906190, 86.9155782272, 6
40.4305907502, 86.9155782905, 6
40.4305908158, 86.9155783222, 7
40.4305908815, 86.9155783539, 5
40.4305909471, 86.9155783855, 7
40.4305910127, 86.9155784172, 7
40.4305910784, 86.9155784488, 5
40.4305912097, 86.9155785121, 6
40.4305913410, 86.9155785754, 8
40.4305914067, 86.9155786071, 5
40.4305914723, 86.9155786387, 7
40.4305915380, 86.9155786703, 7
40.4305916694, 86.9155787336, 6
40.4305918007, 86.9155787968, 6
40.4305918664, 86.9155788284, 7
40.4305939643, 86.9155798370, 36
40.4305960601, 86.9155808560, 37
40.4305981570, 86.9155818837, 37
40.4306003131, 86.9155829452, 38
40.4305910000, 86.9155620000, 40.4305935453, 86.9155632606, 46
40.4305956999, 86.9155643308, 38
40.4305979198, 86.9155654259, 39
40.4305999425, 86.9155664138, 38
40.4306022908, 86.9155675503, 41
40.4306045095, 86.9155686218, 42
40.4306065972, 86.9155696320, 39
40.4306088754, 86.9155707391, 40
40.4306108889, 86.9155717247, 35
40.4306130226, 86.9155727752, 61
40.4305910000, 86.9155620000, 40.4305934531, 86.9155632252, 44
40.4305935177, 86.9155632574, 8
40.4305935822, 86.9155632897, 8
40.4305936468, 86.9155633219, 8
40.4305937114, 86.9155633542, 5
40.4305937759, 86.9155633865, 5
40.4305939050, 86.9155634510, 8
40.4305939696, 86.9155634832, 5
40.4305940341, 86.9155635155, 6
40.4305940987, 86.9155635477, 8
40.4305941632, 86.9155635800, 6
40.4305942278, 86.9155636122, 5
40.4305943569, 86.9155636766, 8
40.4305944215, 86.9155637089, 7
40.4305944861, 86.9155637411, 5
40.4305945506, 86.9155637733, 7
40.4305946152, 86.9155638055, 6
40.4305947444, 86.9155638699, 6
40.4305948089, 86.9155639021, 7
40.4305949381, 86.9155639665, 8
40.4305950027, 86.9155639986, 5
40.4305950673, 86.9155640308, 6
40.4305951964, 86.9155640951, 7
40.4305952610, 86.9155641272, 5
40.4305953902, 86.9155641915, 9
40.4305954548, 86.9155642236, 8
40.4305955194, 86.9155642557, 8
40.4305955839, 86.9155642877, 5
40.4305956485, 86.9155643198, 5
40.4305957131, 86.9155643519, 5
40.4305958423, 86.9155644159, 8
40.4305959715, 86.9155644800, 8
40.4305960361, 86.9155645120, 8
40.4305961007, 86.9155645441, 5
40.4305962299, 86.9155646081, 6
40.4305962945, 86.9155646401, 5
40.4305964238, 86.9155647041, 7
40.4305964884, 86.9155647361, 7
40.4305965530, 86.9155647681, 8
40.4305966177, 86.9155648001, 5
40.4305966823, 86.9155648321, 5
40.4305967469, 86.9155648641, 5
40.4305988789, 86.9155659205, 37
40.4306009437, 86.9155669461, 38
40.4306029410, 86.9155679472, 37
40.4306050675, 86.9155690286, 38
40.4305990000, 86.9155490000, 40.4306014373, 86.9155502487, 46
40.4306034840, 86.9155513020, 37
40.4306056589, 86.9155524250, 39
40.4306076401, 86.9155534436, 38
40.4306099367, 86.9155546113, 42
40.4306121028, 86.9155557059, 42
40.4306141414, 86.9155567362, 39
40.4306164325, 86.9155579015, 42
40.4306184041, 86.9155589175, 36
40.4306205641, 86.9155600371, 39
40.4305990000, 86.9155490000, 40.4306014129, 86.9155502557, 45
40.4306014764, 86.9155502888, 8
40.4306015399, 86.9155503218, 7
40.4306016669, 86.9155503880, 7
40.4306017304, 86.9155504211, 6
40.4306018575, 86.9155504873, 8
40.4306019210, 86.9155505204, 7
40.4306020480, 86.9155505867, 9
40.4306021116, 86.9155506198, 5
40.4306021751, 86.9155506529, 5
40.4306022386, 86.9155506860, 6
40.4306023022, 86.9155507191, 8
40.4306023657, 86.9155507522, 8
40.4306024292, 86.9155507854, 8
40.4306024927, 86.9155508184, 5
40.4306025563, 86.9155508515, 5
40.4306026198, 86.9155508846, 5
40.4306026833, 86.9155509177, 6
40.4306027468, 86.9155509508, 7
40.4306028103, 86.9155509838, 8
40.4306028738, 86.9155510169, 6
40.4306029373, 86.9155510500, 5
40.4306030008, 86.9155510831, 5
40.4306030643, 86.9155511161, 7
40.4306031278, 86.9155511492, 7
40.4306031913, 86.9155511823, 8
40.4306032548, 86.9155512154, 5
40.4306033183, 86.9155512485, 5
40.4306033818, 86.9155512816, 5
40.4306034453, 86.9155513147, 7
40.4306035088, 86.9155513478, 7
40.4306035722, 86.9155513809, 8
40.4306036357, 86.9155514140, 5
40.4306037626, 86.9155514801, 6
40.4306038894, 86.9155515463, 8
40.4306039529, 86.9155515794, 5
40.4306040163, 86.9155516125, 7
40.4306040797, 86.9155516455, 7
40.4306042065, 86.9155517117, 6
40.4306042699, 86.9155517448, 5
40.4306043333, 86.9155517779, 6
40.4306063565, 86.9155528356, 37
40.4306083744, 86.9155538902, 37
40.4306103865, 86.9155549481, 37
40.4306124612, 86.9155560526, 38
40.4306060000, 86.9155360000, 40.4306084486, 86.9155373136, 46
40.4306104557, 86.9155383942, 38
40.4306125859, 86.9155395501, 39
