40.4215290739, 86.9105334521, 5
40.4215298005, 86.9105308188, 8
40.4215301637, 86.9105295021, 7
40.4215305270, 86.9105281854, 5
40.4215308903, 86.9105268687, 6
40.4215316170, 86.9105242353, 6
40.4215319803, 86.9105229186, 5
40.4215323436, 86.9105216018, 6
40.4215327069, 86.9105202850, 6
40.4215330702, 86.9105189683, 7
40.4215334335, 86.9105176515, 7
40.4215337968, 86.9105163347, 7
40.4215341601, 86.9105150179, 8
40.4215345234, 86.9105137010, 8
40.4215348867, 86.9105123842, 8
40.4215352500, 86.9105110674, 8
40.4215359766, 86.9105084336, 6
40.4215363399, 86.9105071167, 5
40.4215367032, 86.9105057999, 5
40.4215370665, 86.9105044830, 7
40.4215374298, 86.9105031661, 7
40.4215486906, 86.9104623297, 38
40.4215603170, 86.9104201613, 38
40.4215715790, 86.9103793015, 36
40.4215835672, 86.9103357931, 40
40.4215951935, 86.9102935937, 38
40.4216079118, 86.9102474258, 39
40.4216195416, 86.9102052057, 37
40.4216322635, 86.9101590126, 39
40.4216435345, 86.9101180907, 37
40.4216558988, 86.9100732011, 41
40.4216679012, 86.9100296260, 41
40.4216795436, 86.9099873600, 40
40.4216799074, 86.9099860392, 7
40.4216802713, 86.9099847184, 8
40.4216806351, 86.9099833975, 5
40.4216809989, 86.9099820767, 5
40.4216813627, 86.9099807558, 5
40.4216820904, 86.9099781141, 8
40.4216824543, 86.9099767932, 7
40.4216828181, 86.9099754723, 8
40.4216831819, 86.9099741514, 5
40.4216835458, 86.9099728305, 36
40.4216839096, 86.9099715096, 6
40.4216842735, 86.9099701886, 5
40.4216846373, 86.9099688677, 6
40.4216850012, 86.9099675467, 8
40.4216857289, 86.9099649048, 9
40.4216860927, 86.9099635838, 8
40.4216864566, 86.9099622628, 5
40.4216868205, 86.9099609418, 5
40.4216875482, 86.9099582996, 6
40.4216882760, 86.9099556574, 7
40.4216890038, 86.9099530151, 8
40.4216897316, 86.9099503728, 8
40.4216900955, 86.9099490516, 5
40.4216904594, 86.9099477303, 5
40.4216908233, 86.9099464091, 7
40.4216911872, 86.9099450879, 5
40.4216919150, 86.9099424453, 7
40.4216922789, 86.9099411241, 7
40.4216926429, 86.9099398028, 5
40.4216930068, 86.9099384815, 5
40.4216933707, 86.9099371602, 5
40.4216937346, 86.9099358388, 7
40.4216940986, 86.9099345175, 7
40.4216948264, 86.9099318748, 8
40.4216951903, 86.9099305535, 5
40.4216955542, 86.9099292321, 5
40.4216959182, 86.9099279108, 5
40.4216966460, 86.9099252681, 8
40.4216970098, 86.9099239467, 7
40.4216973737, 86.9099226254, 8
40.4216977376, 86.9099213040, 5
40.4216984654, 86.9099186612, 6
40.4216988293, 86.9099173398, 5
40.4216995571, 86.9099146969, 7
40.4216999210, 86.9099133755, 7
40.4217006488, 86.9099107326, 8
40.4217010127, 86.9099094111, 5
40.4217013766, 86.9099080896, 5
40.4217017405, 86.9099067681, 6
40.4217021044, 86.9099054466, 7
40.4217024684, 86.9099041251, 7
40.4217028323, 86.9099028036, 8
40.4217031962, 86.9099014820, 5
40.4217035602, 86.9099001605, 5
40.4217039242, 86.9098988389, 5
40.4217046522, 86.9098961958, 8
40.4217050162, 86.9098948742, 7
40.4217163026, 86.9098539023, 38
40.4217279486, 86.9098115993, 37
40.4217392329, 86.9097706101, 36
40.4217512495, 86.9097269643, 40
40.4217632695, 86.9096833018, 39
40.4217760334, 86.9096369754, 40
40.4217877157, 86.9095946048, 37
40.4218004921, 86.9095482389, 40
40.4218129039, 86.9095031753, 38
40.4218355583, 86.9094209366, 67
40.4218476236, 86.9093771422, 38
40.4218596987, 86.9093333296, 38
40.4218600646, 86.9093320019, 5
40.4218604305, 86.9093306743, 6
40.4218611624, 86.9093280188, 9
40.4218615284, 86.9093266911, 8
40.4218618943, 86.9093253633, 8
40.4218622603, 86.9093240355, 5
40.4218626262, 86.9093227078, 5
40.4218633582, 86.9093200521, 8
40.4218637241, 86.9093187243, 5
40.4218640901, 86.9093173964, 6
40.4218644560, 86.9093160685, 7
40.4218651879, 86.9093134127, 6
40.4218655539, 86.9093120848, 5
40.4218659198, 86.9093107568, 5
40.4218666518, 86.9093081009, 7
40.4218673838, 86.9093054449, 8
40.4218677498, 86.9093041169, 7
40.4218681158, 86.9093027888, 5
40.4218684818, 86.9093014608, 5
40.4218688478, 86.9093001328, 5
40.4218692138, 86.9092988047, 7
40.4218695798, 86.9092974766, 7
40.4218699459, 86.9092961485, 8
40.4218703119, 86.9092948204, 5
40.4218706780, 86.9092934923, 5
40.4218710440, 86.9092921642, 5
40.4218714101, 86.9092908360, 7
40.4218717761, 86.9092895079, 7
40.4218721422, 86.9092881797, 8
40.4218725082, 86.9092868515, 5
40.4218728743, 86.9092855233, 5
40.4218732404, 86.9092841950, 6
40.4218736065, 86.9092828668, 7
40.4218739726, 86.9092815386, 7
40.4218743387, 86.9092802103, 8
40.4218747049, 86.9092788820, 5
40.4218750710, 86.9092775538, 5
40.4218754371, 86.9092762255, 5
40.4218758033, 86.9092748971, 7
40.4218761695, 86.9092735688, 7
40.4218769018, 86.9092709121, 8
40.4218772679, 86.9092695837, 5
40.4218776341, 86.9092682553, 5
40.4218780003, 86.9092669269, 6
40.4218783665, 86.9092655985, 7
40.4218787326, 86.9092642700, 7
40.4218790988, 86.9092629416, 8
40.4218794650, 86.9092616131, 5
40.4218798312, 86.9092602846, 5
40.4218801974, 86.9092589561, 5
40.4218805636, 86.9092576277, 7
40.4218809299, 86.9092562992, 8
40.4218812961, 86.9092549707, 8
40.4218816623, 86.9092536422, 5
40.4218820286, 86.9092523136, 5
40.4218823948, 86.9092509851, 26
40.4218941275, 86.9092084569, 37
40.4219058731, 86.9091659168, 38
40.4219172593, 86.9091246969, 36
40.4219293885, 86.9090807989, 39
40.4219411560, 86.9090382159, 37
40.4219540334, 86.9089916269, 41
40.4219658157, 86.9089490176, 38
40.4219787150, 86.9089023966, 40
40.4219916224, 86.9088557487, 40
40.4220034360, 86.9088130805, 39
40.4220156284, 86.9087690617, 39
40.4220278273, 86.9087250260, 38
40.4220285666, 86.9087223571, 8
40.4220289363, 86.9087210226, 7
40.4220293060, 86.9087196881, 5
40.4220300454, 86.9087170191, 6
40.4220304151, 86.9087156846, 5
40.4220307849, 86.9087143501, 7
40.4220311546, 86.9087130155, 7
40.4220315244, 86.9087116809, 8
40.4220318941, 86.9087103464, 5
40.4220326337, 86.9087076771, 6
40.4220330035, 86.9087063425, 5
40.4220333733, 86.9087050079, 7
40.4220337431, 86.9087036732, 7
40.4220341130, 86.9087023386, 8
40.4220344828, 86.9087010039, 5
40.4220348526, 86.9086996692, 5
40.4220352225, 86.9086983344, 5
40.4220359622, 86.9086956649, 8
40.4220363321, 86.9086943301, 7
40.4220367020, 86.9086929953, 8
40.4220370719, 86.9086916605, 5
40.4220374418, 86.9086903256, 5
40.4220378117, 86.9086889907, 5
40.4220381817, 86.9086876558, 7
40.4220385516, 86.9086863209, 7
40.4220389216, 86.9086849860, 8
40.4220392916, 86.9086836511, 5
40.4220400317, 86.9086809811, 6
40.4220404018, 86.9086796461, 5
40.4220407718, 86.9086783111, 7
40.4220411420, 86.9086769761, 7
40.4220415121, 86.9086756411, 8
40.4220418822, 86.9086743060, 5
40.4220426226, 86.9086716358, 6
40.4220429928, 86.9086703007, 5
40.4220433630, 86.9086689656, 7
40.4220437332, 86.9086676304, 7
40.4220441034, 86.9086662953, 8
40.4220444737, 86.9086649601, 5
40.4220448440, 86.9086636249, 5
40.4220452142, 86.9086622896, 5
40.4220455845, 86.9086609544, 7
40.4220459549, 86.9086596191, 7
40.4220466956, 86.9086569485, 38
40.4220470659, 86.9086556132, 7
40.4220474363, 86.9086542779, 8
40.4220478066, 86.9086529425, 6
40.4220485475, 86.9086502718, 6
40.4220489179, 86.9086489364, 5
40.4220492883, 86.9086476010, 7
40.4220496587, 86.9086462656, 7
40.4220503997, 86.9086435947, 8
40.4220507702, 86.9086422592, 5
40.4220511406, 86.9086409238, 5
40.4220515112, 86.9086395883, 7
40.4220518817, 86.9086382528, 6
40.4220522522, 86.9086369173, 7
40.4220526228, 86.9086355817, 7
40.4220645007, 86.9085928255, 38
40.4220760234, 86.9085513819, 38
40.4220879407, 86.9085085804, 36
40.4221002560, 86.9084644215, 38
40.4221122143, 86.9084215854, 39
40.4221249381, 86.9083760501, 39
40.4221365540, 86.9083345130, 37
40.4221500632, 86.9082862500, 42
40.4221632170, 86.9082393048, 39
40.4221752605, 86.9081963666, 37
40.4221877003, 86.9081520664, 41
40.4221997763, 86.9081090877, 39
40.4222001537, 86.9081077446, 8
40.4222005311, 86.9081064015, 5
40.4222009086, 86.9081050584, 5
40.4222016635, 86.9081023721, 6
40.4222020410, 86.9081010289, 7
40.4222024184, 86.9080996857, 7
40.4222027960, 86.9080983425, 7
40.4222031735, 86.9080969993, 5
40.4222035511, 86.9080956560, 5
40.4222039286, 86.9080943128, 6
40.4222043062, 86.9080929695, 7
40.4222046838, 86.9080916263, 7
40.4222050614, 86.9080902830, 7
40.4222054391, 86.9080889397, 5
40.4222058167, 86.9080875963, 5
40.4222065720, 86.9080849096, 6
40.4222069497, 86.9080835663, 7
40.4222073274, 86.9080822229, 7
40.4222077051, 86.9080808795, 7
40.4222080828, 86.9080795361, 5
40.4222084606, 86.9080781927, 5
40.4222092161, 86.9080755058, 6
40.4222095939, 86.9080741623, 7
40.4222099717, 86.9080728188, 7
40.4222103495, 86.9080714753, 8
40.4222107274, 86.9080701318, 5
40.4222111053, 86.9080687883, 5
40.4222114831, 86.9080674447, 5
40.4222118610, 86.9080661012, 7
40.4222122389, 86.9080647576, 7
40.4222129948, 86.9080620704, 38
40.4222133727, 86.9080607267, 8
40.4222141287, 86.9080580394, 9
40.4222145067, 86.9080566957, 6
40.4222148847, 86.9080553520, 5
40.4222152627, 86.9080540082, 5
40.4222160188, 86.9080513207, 7
40.4222163968, 86.9080499769, 7
40.4222167749, 86.9080486331, 8
40.4222171530, 86.9080472893, 5
40.4222179092, 86.9080446016, 6
40.4222186655, 86.9080419139, 8
40.4222190437, 86.9080405700, 5
40.4222194219, 86.9080392262, 7
40.4222198001, 86.9080378823, 7
40.4222205565, 86.9080351945, 6
40.4222209348, 86.9080338505, 5
40.4222213131, 86.9080325066, 6
40.4222216913, 86.9080311627, 5
40.4222220697, 86.9080298187, 7
40.4222224480, 86.9080284747, 7
40.4222228264, 86.9080271307, 5
40.4222232047, 86.9080257867, 5
40.4222235831, 86.9080244426, 5
40.4222239616, 86.9080230986, 7
40.4222243400, 86.9080217545, 7
40.4222247185, 86.9080204104, 8
40.4222368518, 86.9079773828, 38
40.4222490035, 86.9079343365, 39
40.4222607922, 86.9078926159, 36
40.4222733587, 86.9078481809, 37
40.4222855617, 86.9078050766, 39
40.4222985439, 86.9077592563, 39
40.4223107790, 86.9077161121, 38
40.4223241814, 86.9076688980, 41
40.4223360721, 86.9076270613, 36
40.4223495248, 86.9075798013, 40
40.4223622335, 86.9075352202, 40
40.4223749659, 86.9074906169, 40
40.4223753518, 86.9074892653, 8
40.4223757376, 86.9074879136, 5
40.4223761235, 86.9074865620, 5
40.4223765094, 86.9074852103, 5
40.4223768954, 86.9074838586, 7
40.4223776674, 86.9074811551, 8
40.4223780534, 86.9074798034, 7
40.4223788255, 86.9074770998, 6
40.4223792116, 86.9074757480, 5
40.4223799839, 86.9074730444, 6
40.4223803700, 86.9074716926, 7
40.4223807562, 86.9074703407, 7
40.4223815286, 86.9074676370, 8
40.4223819148, 86.9074662851, 5
40.4223826873, 86.9074635812, 6
40.4223830736, 86.9074622293, 5
40.4223834599, 86.9074608773, 7
40.4223838462, 86.9074595254, 36
40.4223842326, 86.9074581734, 7
40.4223846190, 86.9074568213, 7
40.4223850053, 86.9074554693, 8
40.4223853918, 86.9074541173, 5
40.4223857782, 86.9074527652, 5
40.4223865511, 86.9074500610, 6
40.4223869376, 86.9074487089, 7
40.4223873241, 86.9074473568, 7
40.4223880971, 86.9074446525, 8
40.4223888702, 86.9074419481, 6
40.4223892568, 86.9074405958, 5
40.4223896434, 86.9074392436, 7
40.4223900300, 86.9074378914, 7
40.4223904167, 86.9074365391, 7
40.4223908033, 86.9074351869, 5
40.4223915767, 86.9074324823, 6
40.4223919634, 86.9074311300, 5
40.4223923502, 86.9074297776, 7
40.4223927369, 86.9074284253, 7
40.4223931237, 86.9074270729, 5
40.4223938972, 86.9074243682, 7
40.4223942841, 86.9074230158, 5
40.4223946709, 86.9074216634, 5
40.4223950577, 86.9074203110, 6
40.4223958315, 86.9074176061, 6
40.4223962184, 86.9074162536, 7
40.4223966053, 86.9074149011, 7
40.4223973792, 86.9074121960, 6
40.4223981532, 86.9074094909, 6
40.4223985401, 86.9074081383, 6
40.4223989272, 86.9074067857, 5
40.4223993142, 86.9074054330, 6
40.4223997012, 86.9074040804, 7
40.4224000883, 86.9074027277, 5
40.4224004754, 86.9074013750, 5
40.4224008625, 86.9074000223, 5
40.4224012496, 86.9073986696, 7
40.4224016368, 86.9073973169, 7
40.4224024112, 86.9073946114, 9
40.4224144254, 86.9073526657, 38
40.4224268409, 86.9073093512, 38
40.4224388820, 86.9072673794, 36
40.4224513298, 86.9072240477, 37
40.4224637926, 86.9071807104, 38
40.4224774353, 86.9071332981, 40
40.4224899283, 86.9070899482, 37
40.4225036072, 86.9070425342, 41
40.4225172996, 86.9069951221, 39
40.4225298222, 86.9069517625, 36
40.4225431358, 86.9069056905, 40
40.4225556765, 86.9068623368, 40
40.4225560684, 86.9068609820, 8
40.4225564603, 86.9068596272, 5
40.4225568522, 86.9068582725, 5
40.4225572442, 86.9068569177, 5
40.4225576361, 86.9068555629, 7
40.4225580280, 86.9068542081, 34
40.4225588119, 86.9068514985, 8
40.4225595958, 86.9068487889, 8
40.4225599877, 86.9068474341, 8
40.4225603797, 86.9068460793, 5
40.4225607717, 86.9068447245, 5
40.4225611637, 86.9068433697, 5
40.4225615557, 86.9068420149, 8
40.4225619477, 86.9068406601, 8
40.4225627318, 86.9068379505, 9
40.4225631239, 86.9068365957, 5
40.4225639081, 86.9068338861, 6
40.4225646923, 86.9068311765, 8
40.4225650844, 86.9068298217, 5
40.4225658687, 86.9068271122, 7
40.4225662609, 86.9068257575, 7
40.4225666531, 86.9068244028, 5
40.4225670452, 86.9068230480, 5
40.4225678296, 86.9068203386, 6
40.4225682218, 86.9068189838, 7
40.4225686139, 86.9068176291, 7
40.4225690061, 86.9068162744, 7
40.4225693984, 86.9068149197, 5
40.4225697906, 86.9068135649, 5
40.4225701828, 86.9068122102, 5
40.4225705751, 86.9068108555, 7
40.4225709673, 86.9068095008, 7
40.4225713596, 86.9068081460, 7
40.4225717518, 86.9068067913, 5
40.4225721441, 86.9068054366, 5
40.4225725363, 86.9068040819, 5
40.4225729286, 86.9068027271, 7
40.4225733208, 86.9068013724, 7
40.4225737130, 86.9068000177, 8
40.4225741053, 86.9067986630, 5
40.4225744975, 86.9067973083, 5
40.4225748898, 86.9067959535, 6
40.4225752820, 86.9067945988, 7
40.4225756743, 86.9067932441, 7
40.4225760665, 86.9067918894, 8
40.4225764588, 86.9067905346, 5
40.4225768510, 86.9067891799, 5
40.4225772433, 86.9067878252, 5
40.4225776355, 86.9067864704, 6
40.4225784201, 86.9067837609, 8
40.4225788123, 86.9067824062, 7
40.4225792046, 86.9067810515, 5
40.4225795969, 86.9067796967, 5
40.4225803814, 86.9067769872, 6
40.4225807737, 86.9067756325, 6
40.4225815582, 86.9067729229, 8
40.4225937166, 86.9067309182, 38
40.4226062673, 86.9066875566, 37
40.4226184248, 86.9066455511, 36
40.4226313632, 86.9066008345, 40
40.4226439081, 86.9065574690, 39
40.4226572395, 86.9065113916, 39
40.4226697879, 86.9064680241, 37
40.4226835114, 86.9064205856, 40
40.4226968423, 86.9063744976, 41
40.4227097788, 86.9063297590, 40
40.4227227132, 86.9062850134, 38
40.4227234971, 86.9062823015, 8
40.4227238891, 86.9062809456, 7
40.4227242810, 86.9062795896, 8
40.4227246729, 86.9062782337, 5
40.4227250649, 86.9062768777, 5
40.4227254568, 86.9062755217, 6
40.4227262407, 86.9062728098, 7
40.4227266326, 86.9062714538, 7
40.4227274164, 86.9062687418, 8
40.4227278084, 86.9062673858, 5
40.4227282003, 86.9062660298, 5
40.4227289841, 86.9062633177, 7
40.4227293760, 86.9062619617, 6
40.4227297679, 86.9062606057, 7
40.4227305516, 86.9062578936, 8
40.4227309435, 86.9062565375, 5
40.4227313354, 86.9062551815, 5
40.4227317273, 86.9062538254, 5
40.4227325111, 86.9062511132, 8
40.4227329030, 86.9062497571, 7
40.4227332948, 86.9062484010, 7
40.4227336867, 86.9062470449, 5
40.4227340786, 86.9062456888, 5
40.4227344705, 86.9062443327, 5
40.4227348624, 86.9062429766, 7
40.4227352542, 86.9062416204, 7
40.4227356461, 86.9062402643, 7
40.4227364298, 86.9062375520, 6
40.4227368217, 86.9062361959, 5
40.4227372135, 86.9062348398, 5
40.4227376053, 86.9062334836, 6
40.4227379972, 86.9062321274, 7
40.4227383890, 86.9062307713, 8
40.4227387809, 86.9062294151, 5
40.4227395645, 86.9062267027, 6
40.4227399563, 86.9062253466, 6
40.4227403481, 86.9062239904, 7
40.4227407399, 86.9062226342, 7
40.4227411317, 86.9062212779, 8
40.4227415235, 86.9062199217, 5
40.4227419153, 86.9062185655, 5
40.4227423071, 86.9062172093, 5
40.4227426989, 86.9062158530, 7
40.4227430906, 86.9062144968, 7
40.4227438742, 86.9062117842, 8
40.4227442659, 86.9062104280, 5
40.4227446577, 86.9062090717, 5
40.4227450494, 86.9062077154, 6
40.4227458329, 86.9062050028, 8
40.4227462247, 86.9062036465, 7
40.4227466164, 86.9062022902, 8
40.4227470082, 86.9062009338, 5
40.4227473999, 86.9061995775, 5
40.4227477917, 86.9061982211, 26
40.4227481834, 86.9061968648, 7
40.4227485751, 86.9061955084, 6
40.4227489669, 86.9061941520, 6
40.4227493586, 86.9061927956, 7
40.4227501420, 86.9061900828, 8
40.4227626709, 86.9061466691, 40
40.4227751907, 86.9061032492, 37
40.4227873064, 86.9060611793, 36
40.4228001915, 86.9060163910, 41
40.4228126793, 86.9059729464, 39
40.4228267142, 86.9059240621, 42
40.4228391811, 86.9058806049, 38
40.4228528068, 86.9058330694, 39
40.4228660315, 86.9057868843, 39
40.4228784659, 86.9057434118, 39
40.4228912770, 86.9056985781, 40
40.4229036880, 86.9056550998, 38
40.4229040758, 86.9056537411, 7
40.4229044636, 86.9056523824, 8
40.4229048515, 86.9056510237, 5
40.4229052393, 86.9056496650, 5
40.4229056271, 86.9056483063, 5
40.4229060148, 86.9056469476, 7
40.4229064026, 86.9056455889, 7
40.4229071781, 86.9056428715, 9
40.4229075659, 86.9056415128, 5
40.4229079536, 86.9056401541, 5
40.4229087291, 86.9056374367, 6
40.4229091168, 86.9056360780, 7
40.4229095045, 86.9056347193, 7
40.4229098922, 86.9056333605, 8
40.4229102799, 86.9056320018, 5
40.4229106676, 86.9056306431, 5
40.4229110553, 86.9056292843, 5
40.4229114430, 86.9056279256, 7
40.4229118307, 86.9056265669, 7
40.4229126061, 86.9056238493, 8
40.4229129938, 86.9056224906, 5
40.4229133815, 86.9056211318, 5
40.4229137692, 86.9056197730, 5
40.4229141568, 86.9056184142, 7
40.4229149322, 86.9056156966, 8
40.4229153199, 86.9056143377, 8
40.4229157075, 86.9056129789, 5
40.4229160952, 86.9056116201, 5
40.4229164829, 86.9056102612, 5
40.4229168705, 86.9056089024, 7
40.4229172582, 86.9056075436, 7
40.4229180334, 86.9056048259, 8
40.4229184210, 86.9056034670, 5
40.4229188086, 86.9056021082, 5
40.4229191962, 86.9056007493, 5
40.4229195838, 86.9055993905, 7
40.4229199713, 86.9055980316, 7
40.4229203589, 86.9055966727, 8
40.4229207464, 86.9055953139, 37
40.4229211339, 86.9055939550, 8
40.4229215214, 86.9055925961, 5
40.4229219089, 86.9055912373, 6
40.4229222964, 86.9055898784, 5
40.4229226839, 86.9055885195, 7
40.4229230714, 86.9055871606, 7
40.4229238463, 86.9055844428, 8
40.4229246212, 86.9055817250, 7
40.4229250086, 86.9055803660, 5
40.4229253960, 86.9055790071, 7
40.4229257834, 86.9055776482, 7
40.4229261708, 86.9055762893, 7
40.4229265582, 86.9055749303, 5
40.4229269456, 86.9055735714, 5
40.4229273330, 86.9055722124, 5
40.4229281077, 86.9055694945, 9
40.4229284951, 86.9055681356, 8
40.4229404921, 86.9055260083, 38
40.4229528602, 86.9054825218, 37
40.4229648272, 86.9054403941, 36
40.4229775506, 86.9053955503, 40
40.4229898767, 86.9053520641, 38
40.4230029602, 86.9053058607, 39
40.4230152643, 86.9052623804, 37
40.4230287049, 86.9052148256, 39
40.4230417471, 86.9051686304, 38
40.4230540093, 86.9051251523, 37
40.4230666405, 86.9050803180, 38
40.4230792616, 86.9050354902, 38
40.4230796441, 86.9050341318, 7
40.4230800265, 86.9050327734, 7
40.4230804089, 86.9050314150, 8
40.4230807913, 86.9050300566, 5
40.4230811737, 86.9050286982, 5
40.4230815561, 86.9050273398, 5
40.4230819385, 86.9050259814, 7
40.4230827031, 86.9050232646, 8
40.4230830854, 86.9050219062, 8
40.4230834677, 86.9050205478, 5
40.4230838500, 86.9050191894, 5
40.4230846145, 86.9050164726, 6
40.4230849968, 86.9050151142, 7
40.4230853790, 86.9050137558, 7
40.4230857612, 86.9050123974, 8
40.4230861434, 86.9050110390, 5
40.4230865256, 86.9050096806, 5
40.4230872899, 86.9050069638, 6
40.4230876721, 86.9050056054, 7
40.4230880542, 86.9050042470, 7
40.4230884364, 86.9050028886, 8
40.4230888185, 86.9050015302, 5
40.4230892006, 86.9050001718, 5
40.4230895827, 86.9049988134, 5
40.4230899648, 86.9049974550, 7
40.4230907289, 86.9049947383, 8
40.4230911110, 86.9049933799, 27
40.4230914931, 86.9049920215, 8
40.4230918751, 86.9049906631, 8
40.4230926392, 86.9049879462, 9
40.4230930213, 86.9049865878, 5
40.4230937853, 86.9049838709, 6
40.4230945493, 86.9049811540, 8
40.4230949313, 86.9049797955, 5
40.4230953133, 86.9049784370, 7
40.4230956953, 86.9049770786, 7
40.4230964592, 86.9049743617, 7
40.4230968412, 86.9049730032, 5
